Meldedatum, region, region_id, value, difference, trend
2022-07-08, Thüringen, 16, 323.9, 9.0096, 0.0171
2022-07-09, Thüringen, 16, 321.1, 18.3037, 0.0347
2022-07-10, Thüringen, 16, 324.4, 17.8295, 0.0338
2022-07-11, Thüringen, 16, 324.5, 17.0234, 0.0323
2022-07-12, Thüringen, 16, 336.7, 23.2827, 0.0442
2022-07-13, Thüringen, 16, 353.4, 44.716, 0.0848
2022-07-14, Thüringen, 16, 365.7, 42.7244, 0.081
2022-07-15, Thüringen, 16, 388.7, 70.5593, 0.1338
2022-07-16, Thüringen, 16, 400.4, 75.5383, 0.1433
2022-07-17, Thüringen, 16, 402.3, 72.2664, 0.1371
2022-07-18, Thüringen, 16, 404.6, 72.1242, 0.1368
2022-07-19, Thüringen, 16, 418, 67.7142, 0.1285
2022-07-20, Thüringen, 16, 433.8, 82.0347, 0.1556
2022-07-21, Thüringen, 16, 446.5, 85.3541, 0.1619
2022-07-22, Thüringen, 16, 442.1, 54.4843, 0.1034
2022-07-23, Thüringen, 16, 437.9, 37.0816, 0.0703
2022-07-24, Thüringen, 16, 437.9, 35.09, 0.0666
2022-07-25, Thüringen, 16, 436, 32.6716, 0.062
2022-07-26, Thüringen, 16, 441, 17.545, 0.0333
2022-07-27, Thüringen, 16, 423.7, -19.8211, -0.0246
2022-07-28, Thüringen, 16, 406.7, -36.7497, -0.0456
2022-07-29, Thüringen, 16, 382.1, -52.0186, -0.0646
2022-07-30, Thüringen, 16, 372.9, -67.3349, -0.0836
2022-07-31, Thüringen, 16, 368, -67.3349, -0.0836
2022-08-01, Thüringen, 16, 367.6, -65.4381, -0.0812
2022-08-02, Thüringen, 16, 331.6, -97.351, -0.1209
2022-08-03, Thüringen, 16, 301.3, -117.2196, -0.1455
2022-08-04, Thüringen, 16, 282.9, -121.6769, -0.151
2022-08-05, Thüringen, 16, 274.8, -106.6451, -0.1324
2022-08-06, Thüringen, 16, 258.8, -107.309, -0.1332
2022-08-07, Thüringen, 16, 258.6, -102.3774, -0.1271
2022-08-08, Thüringen, 16, 257.9, -102.0455, -0.1267
2022-08-09, Thüringen, 16, 245.8, -83.9789, -0.1043
2022-08-10, Thüringen, 16, 237.1, -61.0281, -0.0758
2022-08-11, Thüringen, 16, 230.2, -62.3085, -0.0773
2022-08-12, Thüringen, 16, 221.5, -66.1968, -0.0822
2022-08-13, Thüringen, 16, 221.8, -40.3061, -0.05
2022-08-14, Thüringen, 16, 221.6, -40.2587, -0.05
2022-08-15, Thüringen, 16, 221, -39.2629, -0.0487
2022-08-16, Thüringen, 16, 221.7, -18.6831, -0.0232
2022-08-17, Thüringen, 16, 215.7, -12.6134, -0.0157
2022-08-18, Thüringen, 16, 214.4, -3.1296, -0.0039
2022-08-19, Thüringen, 16, 214.2, 11.2383, 0.0213
2022-08-20, Thüringen, 16, 208.3, -10.7167, -0.0133
2022-08-21, Thüringen, 16, 208.2, -10.4796, -0.013
2022-08-22, Thüringen, 16, 207.6, -10.1476, -0.0126
2022-08-23, Thüringen, 16, 196.1, -20.2953, -0.0252
2022-08-24, Thüringen, 16, 199.7, -17.1656, -0.0213
2022-08-25, Thüringen, 16, 191.2, -23.4249, -0.0291
2022-08-26, Thüringen, 16, 182.3, -28.072, -0.0348
2022-08-27, Thüringen, 16, 180.9, -23.4249, -0.0291
2022-08-28, Thüringen, 16, 180.3, -23.3301, -0.029
2022-08-29, Thüringen, 16, 182.2, -22.6188, -0.0281
2022-08-30, Thüringen, 16, 179.7, -14.0834, -0.0175
2022-08-31, Thüringen, 16, 171.1, -20.9117, -0.026
2022-09-01, Thüringen, 16, 167.5, -20.2953, -0.0252
2022-09-02, Thüringen, 16, 169.4, -14.2731, -0.0177
2022-09-03, Thüringen, 16, 166.7, -12.566, -0.0156
2022-09-04, Thüringen, 16, 166.5, -12.0444, -0.015
2022-09-05, Thüringen, 16, 163.6, -13.9412, -0.0173
2022-09-06, Thüringen, 16, 164.6, -15.2215, -0.0189
2022-09-07, Thüringen, 16, 178.8, 4.5048, 0.0085
2022-09-08, Thüringen, 16, 188.5, 19.7263, 0.0374
2022-09-09, Thüringen, 16, 196.2, 26.7443, 0.0507
2022-09-10, Thüringen, 16, 211.8, 42.9141, 0.0814
2022-09-11, Thüringen, 16, 212.3, 43.1038, 0.0818
2022-09-12, Thüringen, 16, 213.3, 45.9963, 0.0873
2022-09-13, Thüringen, 16, 224.3, 54.2472, 0.1029
2022-09-14, Thüringen, 16, 225, 42.5348, 0.0807
2022-09-15, Thüringen, 16, 231.8, 41.0174, 0.0778
2022-09-16, Thüringen, 16, 237.5, 31.6758, 0.0601
2022-09-17, Thüringen, 16, 240.2, 25.0846, 0.0476
2022-09-18, Thüringen, 16, 240.3, 24.5156, 0.0465
2022-09-19, Thüringen, 16, 241.6, 23.5198, 0.0446
2022-09-20, Thüringen, 16, 226.1, -7.2077, -0.0089
2022-09-21, Thüringen, 16, 185.2, -58.7995, -0.073
2022-09-22, Thüringen, 16, 200.7, -33.2407, -0.0413
2022-09-23, Thüringen, 16, 224.4, -13.5144, -0.0168
2022-09-24, Thüringen, 16, 249, 1.8019, 0.0034
2022-09-25, Thüringen, 16, 256, 1.7071, 0.0032
2022-09-26, Thüringen, 16, 258.2, 0.2845, 0.0005
2022-09-27, Thüringen, 16, 297.8, 75.2064, 0.1427
2022-09-28, Thüringen, 16, 381.2, 208.4061, 0.3953
2022-09-29, Thüringen, 16, 397.5, 184.9338, 0.3508
2022-09-30, Thüringen, 16, 408.2, 186.2615, 0.3533
2022-10-01, Thüringen, 16, 415, 152.926, 0.2901
2022-10-02, Thüringen, 16, 415.1, 146.0028, 0.277
2022-10-03, Thüringen, 16, 417.8, 143.8216, 0.2728
2022-10-04, Thüringen, 16, 352.2, 12.7083, 0.0241
2022-10-05, Thüringen, 16, 363.8, -29.9688, -0.0372
2022-10-06, Thüringen, 16, 410.6, -17.2605, -0.0214
2022-10-07, Thüringen, 16, 492.9, 27.171, 0.0515
2022-10-08, Thüringen, 16, 533.6, 111.8138, 0.2121
2022-10-09, Thüringen, 16, 542.9, 111.7664, 0.212
2022-10-10, Thüringen, 16, 545.5, 109.0635, 0.2069
2022-10-11, Thüringen, 16, 666.1, 226.8995, 0.4304
2022-10-12, Thüringen, 16, 693.5, 305.8046, 0.5801
2022-10-13, Thüringen, 16, 698.5, 317.0903, 0.6015
2022-10-14, Thüringen, 16, 642.4, 193.564, 0.3672
2022-10-15, Thüringen, 16, 607.2, 90.0959, 0.1709
2022-10-16, Thüringen, 16, 607.5, 80.707, 0.1531
2022-10-17, Thüringen, 16, 609.6, 78.1464, 0.1482
2022-10-18, Thüringen, 16, 580.4, 23.7569, 0.0451
2022-10-19, Thüringen, 16, 571.8, -114.0899, -0.1416
2022-10-20, Thüringen, 16, 529.7, -167.1043, -0.2074
2022-10-21, Thüringen, 16, 511.4, -134.0059, -0.1664
2022-10-22, Thüringen, 16, 490.7, -111.2448, -0.1381
2022-10-23, Thüringen, 16, 480.2, -111.6716, -0.1386
2022-10-24, Thüringen, 16, 473.2, -113.7106, -0.1412
2022-10-25, Thüringen, 16, 457.2, -110.5335, -0.1372
2022-10-26, Thüringen, 16, 411.5, -138.2261, -0.1716
2022-10-27, Thüringen, 16, 384, -136.6139, -0.1696
2022-10-28, Thüringen, 16, 348.1, -147.0935, -0.1826
2022-10-29, Thüringen, 16, 329.8, -156.7669, -0.1946
2022-10-30, Thüringen, 16, 327.5, -146.1925, -0.1815
2022-10-31, Thüringen, 16, 323.9, -139.2219, -0.1728
2022-11-01, Thüringen, 16, 244, -215.3767, -0.2674
2022-11-02, Thüringen, 16, 220.9, -176.4932, -0.2191
2022-11-03, Thüringen, 16, 211.3, -170.7081, -0.2119
2022-11-04, Thüringen, 16, 210.5, -137.4674, -0.1706
2022-11-05, Thüringen, 16, 201.6, -124.0953, -0.154
2022-11-06, Thüringen, 16, 198.1, -122.0089, -0.1515
2022-11-07, Thüringen, 16, 198.7, -118.4525, -0.147
2022-11-08, Thüringen, 16, 232.1, 6.9706, 0.0132
2022-11-09, Thüringen, 16, 209.4, -9.057, -0.0112
2022-11-10, Thüringen, 16, 186.7, -20.0582, -0.0249
2022-11-11, Thüringen, 16, 160.3, -39.7845, -0.0494
2022-11-12, Thüringen, 16, 150.6, -49.5053, -0.0615
2022-11-13, Thüringen, 16, 148.1, -45.8541, -0.0569
2022-11-14, Thüringen, 16, 148.1, -46.3757, -0.0576
2022-11-15, Thüringen, 16, 137.1, -94.7904, -0.1177
2022-11-16, Thüringen, 16, 129.6, -78.9051, -0.098
2022-11-17, Thüringen, 16, 125.4, -57.4717, -0.0713
2022-11-18, Thüringen, 16, 127.7, -41.7761, -0.0519
2022-11-19, Thüringen, 16, 120.3, -24.4207, -0.0303
2022-11-20, Thüringen, 16, 117.5, -21.8601, -0.0271
2022-11-21, Thüringen, 16, 114.3, -21.9075, -0.0272
