Meldedatum, region, region_id, value, difference, trend
2021-05-19, Berlin, 11, 63.5, -24.4461, -0.0814
2021-05-20, Berlin, 11, 57.1, -27.0022, -0.09
2021-05-21, Berlin, 11, 60.4, -11.0946, -0.037
2021-05-22, Berlin, 11, 57.3, -11.2305, -0.0374
2021-05-23, Berlin, 11, 55.3, -11.4209, -0.038
2021-05-24, Berlin, 11, 55.1, -12.6717, -0.0422
2021-05-25, Berlin, 11, 46, -16.6963, -0.0556
2021-05-26, Berlin, 11, 39.6, -22.1892, -0.0739
2021-05-27, Berlin, 11, 35.7, -22.162, -0.0738
2021-05-28, Berlin, 11, 36.2, -25.3163, -0.0843
2021-05-29, Berlin, 11, 34.1, -19.9866, -0.0666
2021-05-30, Berlin, 11, 33, -22.6786, -0.0756
2021-05-31, Berlin, 11, 32.5, -23.3041, -0.0776
2021-06-01, Berlin, 11, 35.9, -12.9437, -0.0431
2021-06-02, Berlin, 11, 34.2, -6.3087, -0.021
2021-06-03, Berlin, 11, 32, -2.7193, -0.0091
2021-06-04, Berlin, 11, 30.8, -6.3631, -0.0212
2021-06-05, Berlin, 11, 28.4, -9.7078, -0.0323
2021-06-06, Berlin, 11, 27.4, -6.2543, -0.0208
2021-06-07, Berlin, 11, 27.4, -6.0911, -0.0203
2021-06-08, Berlin, 11, 25, -9.3814, -0.0313
2021-06-09, Berlin, 11, 23.3, -10.3876, -0.0346
2021-06-10, Berlin, 11, 20.7, -11.2033, -0.0373
2021-06-11, Berlin, 11, 17.4, -12.0191, -0.04
2021-06-12, Berlin, 11, 15.7, -10.6323, -0.0354
2021-06-13, Berlin, 11, 15.3, -11.0402, -0.0368
2021-06-14, Berlin, 11, 15.3, -11.0402, -0.0368
2021-06-15, Berlin, 11, 13.8, -10.5507, -0.0351
2021-06-16, Berlin, 11, 12.3, -10.3876, -0.0346
2021-06-17, Berlin, 11, 10.9, -9.463, -0.0315
2021-06-18, Berlin, 11, 8.8, -8.1578, -0.0272
2021-06-19, Berlin, 11, 7.7, -8.2122, -0.0274
2021-06-20, Berlin, 11, 7.9, -7.8315, -0.0261
2021-06-21, Berlin, 11, 7.7, -7.913, -0.0264
2021-06-22, Berlin, 11, 7.6, -6.4446, -0.0215
2021-06-23, Berlin, 11, 7.2, -4.9762, -0.0166
2021-06-24, Berlin, 11, 6.9, -4.2149, -0.014
2021-06-25, Berlin, 11, 7.3, -1.3868, -0.0046
2021-06-26, Berlin, 11, 7.1, -0.6798, -0.0023
2021-06-27, Berlin, 11, 6.9, -1.0877, -0.0036
2021-06-28, Berlin, 11, 6.9, -1.0061, -0.0034
2021-06-29, Berlin, 11, 6.4, -1.2237, -0.0041
2021-06-30, Berlin, 11, 6.4, -1.4684, -0.0049
2021-07-01, Berlin, 11, 6, -0.9245, -0.0031
2021-07-02, Berlin, 11, 5.7, -1.9851, -0.0066
2021-07-03, Berlin, 11, 5.6, -1.7675, -0.0059
2021-07-04, Berlin, 11, 5.5, -1.7131, -0.0057
2021-07-05, Berlin, 11, 5.5, -1.6044, -0.0053
2021-07-06, Berlin, 11, 6.4, -0.571, -0.0019
2021-07-07, Berlin, 11, 6.8, -0.0816, -0.0003
2021-07-08, Berlin, 11, 7.3, 0.6798, 0.0016
2021-07-09, Berlin, 11, 7.6, 1.8491, 0.0044
2021-07-10, Berlin, 11, 8.3, 2.3386, 0.0055
2021-07-11, Berlin, 11, 8.4, 2.6105, 0.0062
2021-07-12, Berlin, 11, 8.3, 2.4201, 0.0057
2021-07-13, Berlin, 11, 9.3, 2.5289, 0.006
2021-07-14, Berlin, 11, 10.8, 3.5622, 0.0084
2021-07-15, Berlin, 11, 12.9, 5.3841, 0.0127
2021-07-16, Berlin, 11, 15.3, 6.9341, 0.0164
2021-07-17, Berlin, 11, 17.3, 8.6472, 0.0204
2021-07-18, Berlin, 11, 17.6, 8.3753, 0.0198
2021-07-19, Berlin, 11, 17.6, 8.4569, 0.02
2021-07-20, Berlin, 11, 20.7, 10.1428, 0.024
2021-07-21, Berlin, 11, 22.8, 12.5902, 0.0297
2021-07-22, Berlin, 11, 24, 11.013, 0.026
2021-07-23, Berlin, 11, 24.1, 7.9402, 0.0188
2021-07-24, Berlin, 11, 25, 7.5323, 0.0178
2021-07-25, Berlin, 11, 25.2, 7.6955, 0.0182
2021-07-26, Berlin, 11, 25.4, 7.9946, 0.0189
2021-07-27, Berlin, 11, 26.3, 6.7166, 0.0159
2021-07-28, Berlin, 11, 26.6, 3.0184, 0.0071
2021-07-29, Berlin, 11, 27.6, 2.121, 0.005
2021-07-30, Berlin, 11, 29.4, 5.7648, 0.0136
2021-07-31, Berlin, 11, 29.7, 3.2631, 0.0077
2021-08-01, Berlin, 11, 29.6, 3.4535, 0.0082
2021-08-02, Berlin, 11, 29.8, 3.3991, 0.008
2021-08-03, Berlin, 11, 30.8, 2.8552, 0.0067
2021-08-04, Berlin, 11, 33, 4.6499, 0.011
2021-08-05, Berlin, 11, 36.3, 7.8859, 0.0186
2021-08-06, Berlin, 11, 37.9, 7.3964, 0.0175
2021-08-07, Berlin, 11, 39.2, 9.8165, 0.0232
2021-08-08, Berlin, 11, 40.4, 10.877, 0.0257
2021-08-09, Berlin, 11, 41.3, 10.8498, 0.0256
2021-08-10, Berlin, 11, 45.7, 12.9981, 0.0307
2021-08-11, Berlin, 11, 50.2, 13.3516, 0.0315
2021-08-12, Berlin, 11, 55, 11.6656, 0.0276
2021-08-13, Berlin, 11, 60.3, 15.2007, 0.0359
2021-08-14, Berlin, 11, 66.2, 24.0654, 0.0568
2021-08-15, Berlin, 11, 67.2, 24.3374, 0.0575
2021-08-16, Berlin, 11, 67.4, 23.2497, 0.0549
2021-08-17, Berlin, 11, 72.5, 25.4795, 0.0602
2021-08-18, Berlin, 11, 75.3, 26.2409, 0.062
2021-08-19, Berlin, 11, 75.4, 24.7996, 0.0586
2021-08-20, Berlin, 11, 74.8, 19.3611, 0.0457
2021-08-21, Berlin, 11, 75.4, 6.2815, 0.0148
2021-08-22, Berlin, 11, 75.1, 5.0034, 0.0118
2021-08-23, Berlin, 11, 74.8, 5.7648, 0.0136
2021-08-24, Berlin, 11, 73.9, 2.5017, 0.0059
2021-08-25, Berlin, 11, 75.7, -1.8219, -0.0061
2021-08-26, Berlin, 11, 79.1, 2.8008, 0.0066
2021-08-27, Berlin, 11, 80.8, 5.8736, 0.0139
2021-08-28, Berlin, 11, 80.5, 7.0157, 0.0166
2021-08-29, Berlin, 11, 80.8, 7.0429, 0.0166
2021-08-30, Berlin, 11, 81.2, 6.499, 0.0154
2021-08-31, Berlin, 11, 82.6, 3.3447, 0.0079
2021-09-01, Berlin, 11, 87.6, 13.0524, 0.0308
2021-09-02, Berlin, 11, 88.8, 11.0402, 0.0261
2021-09-03, Berlin, 11, 88.1, 8.1306, 0.0192
2021-09-04, Berlin, 11, 89.1, 8.5929, 0.0203
2021-09-05, Berlin, 11, 90.1, 8.9736, 0.0212
2021-09-06, Berlin, 11, 89.9, 8.7016, 0.0206
2021-09-07, Berlin, 11, 91.5, 15.6357, 0.0369
2021-09-08, Berlin, 11, 87.6, 0.4351, 0.001
2021-09-09, Berlin, 11, 87.5, -0.2719, -0.0009
2021-09-10, Berlin, 11, 90.4, 0.8974, 0.0021
2021-09-11, Berlin, 11, 92.1, 0.9517, 0.0022
2021-09-12, Berlin, 11, 90.9, 1.1965, 0.0028
2021-09-13, Berlin, 11, 90.2, 1.5228, 0.0036
2021-09-14, Berlin, 11, 90.2, -2.6105, -0.0087
2021-09-15, Berlin, 11, 89.4, 4.3236, 0.0102
2021-09-16, Berlin, 11, 88.7, 2.828, 0.0067
2021-09-17, Berlin, 11, 85.5, -1.3052, -0.0043
2021-09-18, Berlin, 11, 82.1, -5.6017, -0.0187
2021-09-19, Berlin, 11, 81.9, -6.3087, -0.021
2021-09-20, Berlin, 11, 81.8, -5.9552, -0.0198
2021-09-21, Berlin, 11, 78.4, -9.5174, -0.0317
2021-09-22, Berlin, 11, 75.1, -15.1463, -0.0505
2021-09-23, Berlin, 11, 73.1, -16.5875, -0.0553
2021-09-24, Berlin, 11, 71.7, -14.2489, -0.0475
2021-09-25, Berlin, 11, 72.9, -9.2727, -0.0309
2021-09-26, Berlin, 11, 72.5, -9.1367, -0.0304
2021-09-27, Berlin, 11, 72.9, -8.8376, -0.0294
2021-09-28, Berlin, 11, 73, -13.6507, -0.0455
2021-09-29, Berlin, 11, 75, -4.0517, -0.0135
2021-09-30, Berlin, 11, 78.2, -1.4412, -0.0048
2021-10-01, Berlin, 11, 80.5, 5.2482, 0.0124
2021-10-02, Berlin, 11, 80.8, 6.9341, 0.0164
2021-10-03, Berlin, 11, 80.8, 6.1183, 0.0145
2021-10-04, Berlin, 11, 81.7, 6.0096, 0.0142
2021-10-05, Berlin, 11, 82.2, 14.5752, 0.0344
2021-10-06, Berlin, 11, 84.4, 10.4691, 0.0247
2021-10-07, Berlin, 11, 81.8, 10.4963, 0.0248
2021-10-08, Berlin, 11, 82.5, 4.0245, 0.0095
2021-10-09, Berlin, 11, 83.8, 1.4956, 0.0035
2021-10-10, Berlin, 11, 85.1, 3.5894, 0.0085
2021-10-11, Berlin, 11, 84.2, 2.6921, 0.0064
2021-10-12, Berlin, 11, 85.5, 2.828, 0.0067
2021-10-13, Berlin, 11, 86.7, 3.8342, 0.0091
2021-10-14, Berlin, 11, 87.3, 0.8702, 0.0021
2021-10-15, Berlin, 11, 87.3, 6.2271, 0.0147
2021-10-16, Berlin, 11, 89.9, 4.7859, 0.0113
2021-10-17, Berlin, 11, 91.9, 6.8253, 0.0161
2021-10-18, Berlin, 11, 93.2, 8.2665, 0.0195
2021-10-19, Berlin, 11, 98.3, 12.9981, 0.0307
2021-10-20, Berlin, 11, 102.3, 15.2822, 0.0361
2021-10-21, Berlin, 11, 112, 29.4224, 0.0695
2021-10-22, Berlin, 11, 118.5, 28.9601, 0.0684
2021-10-23, Berlin, 11, 121.4, 33.5829, 0.0793
2021-10-24, Berlin, 11, 123, 29.3952, 0.0694
2021-10-25, Berlin, 11, 122.2, 28.6338, 0.0676
2021-10-26, Berlin, 11, 123.8, 26.1321, 0.0617
2021-10-27, Berlin, 11, 133.1, 29.1233, 0.0688
2021-10-28, Berlin, 11, 139.3, 20.7479, 0.049
2021-10-29, Berlin, 11, 146.4, 24.1198, 0.057
2021-10-30, Berlin, 11, 153.1, 25.697, 0.0607
2021-10-31, Berlin, 11, 153.3, 23.8479, 0.0563
2021-11-01, Berlin, 11, 155.3, 25.1803, 0.0595
2021-11-02, Berlin, 11, 164.1, 37.2267, 0.0879
2021-11-03, Berlin, 11, 169.8, 32.3592, 0.0764
2021-11-04, Berlin, 11, 180, 35.9758, 0.085
2021-11-05, Berlin, 11, 195.4, 41.931, 0.099
2021-11-06, Berlin, 11, 206.5, 57.2948, 0.1353
2021-11-07, Berlin, 11, 206.2, 52.2642, 0.1234
2021-11-08, Berlin, 11, 206.6, 54.0589, 0.1277
2021-11-09, Berlin, 11, 232.9, 64.4464, 0.1522
2021-11-10, Berlin, 11, 250.7, 70.1297, 0.1656
2021-11-11, Berlin, 11, 281.6, 97.5398, 0.2304
2021-11-12, Berlin, 11, 295.7, 98.8179, 0.2334
2021-11-13, Berlin, 11, 313.9, 100.7486, 0.238
2021-11-14, Berlin, 11, 323.5, 113.6922, 0.2685
2021-11-15, Berlin, 11, 327.9, 111.3537, 0.263
2021-11-16, Berlin, 11, 345.2, 94.739, 0.2238
2021-11-17, Berlin, 11, 366.8, 110.7282, 0.2615
2021-11-18, Berlin, 11, 370.5, 76.9278, 0.1817
2021-11-19, Berlin, 11, 378.2, 66.5675, 0.1572
2021-11-20, Berlin, 11, 379, 55.3913, 0.1308
2021-11-21, Berlin, 11, 374.4, 37.1451, 0.0877
2021-11-22, Berlin, 11, 374.4, 31.6794, 0.0748
2021-11-23, Berlin, 11, 382.4, 33.0662, 0.0781
2021-11-24, Berlin, 11, 377.2, 9.599, 0.0227
2021-11-25, Berlin, 11, 376.8, 4.0789, 0.0096
2021-11-26, Berlin, 11, 381.6, 10.9858, 0.0259
2021-11-27, Berlin, 11, 396.3, 13.7323, 0.0324
2021-11-28, Berlin, 11, 403.7, 28.4978, 0.0673
2021-11-29, Berlin, 11, 406.8, 33.3653, 0.0788
2021-11-30, Berlin, 11, 398.5, 22.9505, 0.0542
2021-12-01, Berlin, 11, 399.7, 21.5909, 0.051
2021-12-02, Berlin, 11, 383.4, 16.6419, 0.0393
2021-12-03, Berlin, 11, 383.1, 3.6982, 0.0087
2021-12-04, Berlin, 11, 373.3, -18.1375, -0.0604
2021-12-05, Berlin, 11, 371.3, -27.7636, -0.0925
2021-12-06, Berlin, 11, 369.7, -30.0206, -0.1
2021-12-07, Berlin, 11, 364.8, -35.16, -0.1171
2021-12-08, Berlin, 11, 359.6, -27.5189, -0.0917
2021-12-09, Berlin, 11, 368.8, -8.5929, -0.0286
2021-12-10, Berlin, 11, 355.1, -18.491, -0.0616
2021-12-11, Berlin, 11, 337.8, -27.3014, -0.091
2021-12-12, Berlin, 11, 330.7, -28.9057, -0.0963
2021-12-13, Berlin, 11, 326.8, -31.5434, -0.1051
2021-12-14, Berlin, 11, 325.3, -28.8785, -0.0962
2021-12-15, Berlin, 11, 318.9, -46.2818, -0.1542
2021-12-16, Berlin, 11, 308.9, -64.4736, -0.2148
2021-12-17, Berlin, 11, 318.6, -45.3029, -0.1509
2021-12-18, Berlin, 11, 331.6, -9.9797, -0.0332
2021-12-19, Berlin, 11, 335.2, 0.707, 0.0017
2021-12-20, Berlin, 11, 336.8, 6.9613, 0.0164
2021-12-21, Berlin, 11, 348, 17.9199, 0.0423
2021-12-22, Berlin, 11, 355.5, 29.8303, 0.0705
2021-12-23, Berlin, 11, 357.6, 45.3301, 0.1071
2021-12-24, Berlin, 11, 343, 25.4523, 0.0601
2021-12-25, Berlin, 11, 303.2, -33.3653, -0.1112
2021-12-26, Berlin, 11, 308.4, -47.3967, -0.1579
2021-12-27, Berlin, 11, 314.3, -38.3687, -0.1278
2021-12-28, Berlin, 11, 298.2, -62.4886, -0.2082
2021-12-29, Berlin, 11, 294.9, -60.3404, -0.201
2021-12-30, Berlin, 11, 300.5, -77.091, -0.2568
2021-12-31, Berlin, 11, 318.1, -41.1424, -0.1371
2022-01-01, Berlin, 11, 329.3, 2.2298, 0.0053
2022-01-02, Berlin, 11, 318.8, -2.9912, -0.01
2022-01-03, Berlin, 11, 326, -13.0796, -0.0436
2022-01-04, Berlin, 11, 361.4, 23.6032, 0.0557
2022-01-05, Berlin, 11, 417.1, 70.5104, 0.1665
2022-01-06, Berlin, 11, 499.7, 160.0556, 0.378
2022-01-07, Berlin, 11, 597.7, 229.723, 0.5426
2022-01-08, Berlin, 11, 730.8, 363.8097, 0.8593
2022-01-09, Berlin, 11, 775.6, 419.2826, 0.9903
2022-01-10, Berlin, 11, 779.4, 427.4404, 1.0096
2022-01-11, Berlin, 11, 868.4, 448.8409, 1.0601
2022-01-12, Berlin, 11, 945.7, 518.1821, 1.2239
2022-01-13, Berlin, 11, 1008.7, 499.8814, 1.1807
2022-01-14, Berlin, 11, 1029.4, 436.6859, 1.0314
2022-01-15, Berlin, 11, 1041.9, 307.9017, 0.7272
2022-01-16, Berlin, 11, 1041, 278.6153, 0.6581
2022-01-17, Berlin, 11, 1055.2, 252.7552, 0.597
2022-01-18, Berlin, 11, 1098.3, 224.7196, 0.5308
2022-01-19, Berlin, 11, 1174.3, 197.9893, 0.4676
2022-01-20, Berlin, 11, 1306.4, 234.7537, 0.5545
2022-01-21, Berlin, 11, 1474.3, 307.4123, 0.7261
2022-01-22, Berlin, 11, 1628.5, 514.3751, 1.2149
2022-01-23, Berlin, 11, 1662, 516.5505, 1.22
2022-01-24, Berlin, 11, 1658.9, 514.8918, 1.2161
2022-01-25, Berlin, 11, 1815.5, 628.4208, 1.4843
2022-01-26, Berlin, 11, 1952.9, 737.7079, 1.7424
2022-01-27, Berlin, 11, 1991.8, 706.4636, 1.6686
2022-01-28, Berlin, 11, 1987, 568.9778, 1.3439
2022-01-29, Berlin, 11, 1953.6, 371.5052, 0.8775
2022-01-30, Berlin, 11, 1959.8, 363.0211, 0.8574
2022-01-31, Berlin, 11, 1954.1, 355.1625, 0.8389
2022-02-01, Berlin, 11, 1904, 167.3976, 0.3954
2022-02-02, Berlin, 11, 1895.9, -100.8029, -0.3358
2022-02-03, Berlin, 11, 1879.3, -72.7402, -0.2423
2022-02-04, Berlin, 11, 1869.2, -25.8873, -0.0862
2022-02-05, Berlin, 11, 1805, -65.0447, -0.2167
2022-02-06, Berlin, 11, 1778.2, -119.7562, -0.3989
2022-02-07, Berlin, 11, 1767.1, -101.2924, -0.3374
2022-02-08, Berlin, 11, 1721, -120.6807, -0.402
2022-02-09, Berlin, 11, 1642.2, -128.9745, -0.4297
2022-02-10, Berlin, 11, 1577.6, -293.5169, -0.9778
2022-02-11, Berlin, 11, 1474.4, -388.2015, -1.2932
2022-02-12, Berlin, 11, 1442.1, -454.1979, -1.5131
2022-02-13, Berlin, 11, 1411.9, -438.8613, -1.462
2022-02-14, Berlin, 11, 1405.9, -442.2875, -1.4734
2022-02-15, Berlin, 11, 1362.3, -503.3621, -1.6769
2022-02-16, Berlin, 11, 1304.3, -445.3059, -1.4835
2022-02-17, Berlin, 11, 1203.6, -459.6092, -1.5311
2022-02-18, Berlin, 11, 1155, -435.1359, -1.4496
2022-02-19, Berlin, 11, 1148.5, -238.5878, -0.7948
2022-02-20, Berlin, 11, 1168.2, -175.6098, -0.585
2022-02-21, Berlin, 11, 1166.6, -168.8932, -0.5626
2022-02-22, Berlin, 11, 1155, -55.908, -0.1862
2022-02-23, Berlin, 11, 1119.7, -38.2328, -0.1274
2022-02-24, Berlin, 11, 1149.8, 42.9099, 0.1013
2022-02-25, Berlin, 11, 1175, 159.6477, 0.3771
2022-02-26, Berlin, 11, 1159.3, 51.3668, 0.1213
2022-02-27, Berlin, 11, 1137.2, -1.3868, -0.0046
2022-02-28, Berlin, 11, 1137.8, 0.8158, 0.0019
2022-03-01, Berlin, 11, 1082.8, -35.9758, -0.1198
2022-03-02, Berlin, 11, 1032.5, -112.7677, -0.3757
2022-03-03, Berlin, 11, 988.3, -151.2996, -0.504
2022-03-04, Berlin, 11, 950, -234.5905, -0.7815
2022-03-05, Berlin, 11, 922.1, -243.6456, -0.8117
2022-03-06, Berlin, 11, 928.4, -222.381, -0.7408
2022-03-07, Berlin, 11, 925.4, -222.2179, -0.7403
2022-03-08, Berlin, 11, 890.1, -189.1245, -0.63
2022-03-09, Berlin, 11, 719.1, -277.6908, -0.9251
2022-03-10, Berlin, 11, 760.3, -232.4695, -0.7744
2022-03-11, Berlin, 11, 773.5, -173.6791, -0.5786
2022-03-12, Berlin, 11, 826.2, -115.9764, -0.3864
2022-03-13, Berlin, 11, 823.5, -119.6746, -0.3987
2022-03-14, Berlin, 11, 825.1, -117.6352, -0.3919
2022-03-15, Berlin, 11, 942.3, 18.5997, 0.0439
2022-03-16, Berlin, 11, 1170.9, 413.1371, 0.9758
2022-03-17, Berlin, 11, 1192.6, 423.3887, 1
2022-03-18, Berlin, 11, 1198.5, 415.8019, 0.9821
2022-03-19, Berlin, 11, 1151.9, 323.5919, 0.7643
2022-03-20, Berlin, 11, 1128.5, 308.5815, 0.7288
2022-03-21, Berlin, 11, 1125.5, 305.1825, 0.7208
2022-03-22, Berlin, 11, 1106, 124.8956, 0.295
2022-03-23, Berlin, 11, 1129, -35.16, -0.1171
2022-03-24, Berlin, 11, 1130.7, -55.908, -0.1862
2022-03-25, Berlin, 11, 1150.4, -57.2948, -0.1909
2022-03-26, Berlin, 11, 1172, 9.1095, 0.0215
2022-03-27, Berlin, 11, 1193.3, 46.3362, 0.1094
2022-03-28, Berlin, 11, 1196, 50.8501, 0.1201
2022-03-29, Berlin, 11, 1145.1, 79.0761, 0.1868
2022-03-30, Berlin, 11, 1083.9, -61.4553, -0.2047
2022-03-31, Berlin, 11, 1031.3, -106.8125, -0.3558
2022-04-01, Berlin, 11, 966.3, -170.9054, -0.5693
2022-04-02, Berlin, 11, 933.7, -220.0153, -0.7329
2022-04-03, Berlin, 11, 915.8, -249.4105, -0.8309
2022-04-04, Berlin, 11, 910.9, -254.4139, -0.8475
2022-04-05, Berlin, 11, 874.9, -261.2121, -0.8702
2022-04-06, Berlin, 11, 865.8, -193.5841, -0.6449
2022-04-07, Berlin, 11, 793.8, -185.8614, -0.6192
2022-04-08, Berlin, 11, 774.6, -162.9108, -0.5427
2022-04-09, Berlin, 11, 729.5, -173.5703, -0.5782
2022-04-10, Berlin, 11, 725.2, -173.5975, -0.5783
2022-04-11, Berlin, 11, 726.3, -170.6335, -0.5684
2022-04-12, Berlin, 11, 695.5, -154.8346, -0.5158
2022-04-13, Berlin, 11, 644.4, -204.2164, -0.6803
2022-04-14, Berlin, 11, 632.6, -165.195, -0.5503
2022-04-15, Berlin, 11, 599, -173.4616, -0.5779
2022-04-16, Berlin, 11, 508.6, -229.7502, -0.7654
2022-04-17, Berlin, 11, 513.2, -213.8154, -0.7123
2022-04-18, Berlin, 11, 513.2, -213.2715, -0.7105
2022-04-19, Berlin, 11, 402.6, -300.179, -1
2022-04-20, Berlin, 11, 392.2, -262.4629, -0.8744
2022-04-21, Berlin, 11, 382.6, -250.0087, -0.8329
2022-04-22, Berlin, 11, 376.6, -233.3396, -0.7773
2022-04-23, Berlin, 11, 445.9, -70.7279, -0.2356
2022-04-24, Berlin, 11, 444.7, -79.212, -0.2639
2022-04-25, Berlin, 11, 443.2, -81.0339, -0.27
2022-04-26, Berlin, 11, 550.2, 160.7898, 0.3798
2022-04-27, Berlin, 11, 532.6, 156.7109, 0.3701
2022-04-28, Berlin, 11, 539.1, 170.4432, 0.4026
2022-04-29, Berlin, 11, 554.8, 180.6404, 0.4267
2022-04-30, Berlin, 11, 548.4, 105.4801, 0.2491
2022-05-01, Berlin, 11, 541.1, 101.8363, 0.2405
2022-05-02, Berlin, 11, 540.2, 101.7819, 0.2404
2022-05-03, Berlin, 11, 481.5, -60.3676, -0.2011
2022-05-04, Berlin, 11, 484.4, -42.0126, -0.14
2022-05-05, Berlin, 11, 436.4, -105.4529, -0.3513
2022-05-06, Berlin, 11, 387.4, -154.889, -0.516
2022-05-07, Berlin, 11, 360.6, -174.7124, -0.582
2022-05-08, Berlin, 11, 356.3, -167.316, -0.5574
2022-05-09, Berlin, 11, 356.3, -164.5968, -0.5483
2022-05-10, Berlin, 11, 390.5, -108.0906, -0.3601
2022-05-11, Berlin, 11, 361, -119.1308, -0.3969
2022-05-12, Berlin, 11, 366, -67.7096, -0.2256
2022-05-13, Berlin, 11, 376.3, -13.1068, -0.0437
2022-05-14, Berlin, 11, 392.6, 31.625, 0.0747
2022-05-15, Berlin, 11, 396.7, 39.2389, 0.0927
2022-05-16, Berlin, 11, 396.4, 36.9003, 0.0872
2022-05-17, Berlin, 11, 367.5, -2.9912, -0.01
2022-05-18, Berlin, 11, 339.9, -16.8594, -0.0562
2022-05-19, Berlin, 11, 317.9, -42.8827, -0.1429
2022-05-20, Berlin, 11, 300.8, -74.4261, -0.2479
2022-05-21, Berlin, 11, 284, -106.8669, -0.356
2022-05-22, Berlin, 11, 282.4, -116.2483, -0.3873
2022-05-23, Berlin, 11, 281.3, -113.1212, -0.3768
2022-05-24, Berlin, 11, 271.9, -96.4521, -0.3213
2022-05-25, Berlin, 11, 269.8, -70.2657, -0.2341
2022-05-26, Berlin, 11, 263.8, -52.8896, -0.1762
2022-05-27, Berlin, 11, 215.6, -79.5927, -0.2652
2022-05-28, Berlin, 11, 220.2, -62.1079, -0.2069
2022-05-29, Berlin, 11, 221.8, -60.1228, -0.2003
2022-05-30, Berlin, 11, 222, -62.0807, -0.2068
2022-05-31, Berlin, 11, 206.1, -60.7754, -0.2025
2022-06-01, Berlin, 11, 196.1, -70.9455, -0.2363
2022-06-02, Berlin, 11, 197.8, -61.8903, -0.2062
2022-06-03, Berlin, 11, 229.6, 15.4182, 0.0364
2022-06-04, Berlin, 11, 209.8, -6.771, -0.0226
2022-06-05, Berlin, 11, 206, -9.7078, -0.0323
2022-06-06, Berlin, 11, 205.9, -10.1156, -0.0337
2022-06-07, Berlin, 11, 164.8, -45.7107, -0.1523
2022-06-08, Berlin, 11, 196.3, -6.5806, -0.0219
2022-06-09, Berlin, 11, 204.9, -7.3148, -0.0244
2022-06-10, Berlin, 11, 219.5, -10.5779, -0.0352
2022-06-11, Berlin, 11, 240, 21.1015, 0.0498
2022-06-12, Berlin, 11, 248.2, 24.9356, 0.0589
2022-06-13, Berlin, 11, 249.3, 25.126, 0.0593
2022-06-14, Berlin, 11, 320.7, 148.9066, 0.3517
2022-06-15, Berlin, 11, 308.5, 105.3985, 0.2489
2022-06-16, Berlin, 11, 313.7, 99.117, 0.2341
2022-06-17, Berlin, 11, 314.2, 81.2515, 0.1919
2022-06-18, Berlin, 11, 350.4, 88.4847, 0.209
2022-06-19, Berlin, 11, 354.4, 80.3541, 0.1898
2022-06-20, Berlin, 11, 354.2, 79.6199, 0.1881
2022-06-21, Berlin, 11, 374.6, 41.1968, 0.0973
2022-06-22, Berlin, 11, 396.1, 78.3962, 0.1852
2022-06-23, Berlin, 11, 438.3, 121.1158, 0.2861
2022-06-24, Berlin, 11, 470.4, 145.5348, 0.3437
2022-06-25, Berlin, 11, 462.2, 125.0859, 0.2954
2022-06-26, Berlin, 11, 460.9, 121.2518, 0.2864
2022-06-27, Berlin, 11, 462.3, 121.3605, 0.2866
2022-06-28, Berlin, 11, 468.2, 96.0714, 0.2269
2022-06-29, Berlin, 11, 481.5, 71.7884, 0.1696
2022-06-30, Berlin, 11, 472.5, 19.8234, 0.0468
2022-07-01, Berlin, 11, 513, 37.9065, 0.0895
2022-07-02, Berlin, 11, 509.4, 38.0968, 0.09
2022-07-03, Berlin, 11, 508.7, 39.2117, 0.0926
2022-07-04, Berlin, 11, 509.9, 37.5802, 0.0888
2022-07-05, Berlin, 11, 532.4, 61.0746, 0.1443
2022-07-06, Berlin, 11, 548.3, 77.3357, 0.1827
2022-07-07, Berlin, 11, 571.5, 113.7194, 0.2686
2022-07-08, Berlin, 11, 538.6, 38.2328, 0.0903
2022-07-09, Berlin, 11, 555.4, 46.9888, 0.111
2022-07-10, Berlin, 11, 551.8, 47.7774, 0.1128
2022-07-11, Berlin, 11, 550.7, 46.5537, 0.11
2022-07-12, Berlin, 11, 545.7, 12.1551, 0.0287
2022-07-13, Berlin, 11, 531.6, -19.7418, -0.0658
2022-07-14, Berlin, 11, 526.7, -50.8501, -0.1694
2022-07-15, Berlin, 11, 540.8, -4.5684, -0.0152
2022-07-16, Berlin, 11, 533.8, -12.6989, -0.0423
2022-07-17, Berlin, 11, 538.4, -8.9464, -0.0298
2022-07-18, Berlin, 11, 539.5, -7.8315, -0.0261
2022-07-19, Berlin, 11, 520, -10.2244, -0.0341
2022-07-20, Berlin, 11, 512.9, -4.4596, -0.0149
2022-07-21, Berlin, 11, 494.1, -17.3489, -0.0578
2022-07-22, Berlin, 11, 468.7, -60.8298, -0.2026
2022-07-23, Berlin, 11, 457.7, -76.7103, -0.2555
2022-07-24, Berlin, 11, 455.9, -81.5506, -0.2717
2022-07-25, Berlin, 11, 453.2, -82.6111, -0.2752
2022-07-26, Berlin, 11, 452.9, -78.0699, -0.2601
2022-07-27, Berlin, 11, 448.6, -64.6368, -0.2153
2022-07-28, Berlin, 11, 433.2, -56.6422, -0.1887
2022-07-29, Berlin, 11, 426.6, -35.4863, -0.1182
2022-07-30, Berlin, 11, 410.8, -38.8582, -0.1295
2022-07-31, Berlin, 11, 406.9, -37.0635, -0.1235
2022-08-01, Berlin, 11, 406.9, -34.4258, -0.1147
